ID,Is_Lead
9RATUOUZ,0.051909703140148984
NFRSAZXE,0.05034117979973439
69USGWGJ,0.2829318449929419
J6OPPFUW,0.04430574927193181
THG37HRC,0.055082808122972886
DJGKO9MM,0.07094536235092652
SM7UAM9J,0.3272118532379581
SCNHQVQV,0.043938151177453116
NIUHGRAB,0.8919119751563993
CKZMCEYA,0.05601489803704261
KB6GPSME,0.7849888829112389
FWVCXPNH,0.05560742225831844
PGLUCVVH,0.052361611526206865
2KM24WGC,0.050675863116043274
EMGYQBV2,0.04216431154530471
K8EQFZZJ,0.05764723781402569
YGLYGHAQ,0.05483410444100061
8HFPKGS4,0.038556195967536025
GAJGJSAK,0.5558686393798122
GYOWFHWM,0.8405812885594418
RGPHUWXK,0.016760455995492623
UTA2ZMFV,0.054323896679294256
4R5W8QCL,0.14875722237176725
KP8AXHCF,0.01870281683940584
LM3DQPPA,0.05439914857527714
QPYVTMY4,0.0232304136949904
2SEW8ATZ,0.0519847460426699
9N2ARORM,0.04099381262770849
CG3VD7FE,0.8483618576760718
AEHTLJE3,0.24755176123613554
6ZTDXLY3,0.8375490740110344
6PH27UTU,0.02497941039902847
6RPGRMST,0.05368267403244282
92XFF5K6,0.05791846765661211
HADQGFX2,0.8656545237170952
DDA7GKCO,0.05373434752865765
KCKV9JMB,0.04825531550018564
ZESRXYYI,0.056716814237544357
FWUSDU9G,0.05529287878145247
JJUZXKFA,0.12131862963380581
WQFBFDNR,0.03960278842072165
GWNIKQJH,0.06043887361950833
5REBGKEE,0.8220243389944388
8SVODFAY,0.17748423018415344
7VGPYYZU,0.9933076642941042
7V9WGZ36,0.3118339679711881
NYD5Z3ID,0.07750000686275557
SFNQXUC6,0.0383924159830227
6GS5BRPD,0.18232624930807487
LARK5L8N,0.04784818476862139
OKXSRX5M,0.40430262338450323
2WLKPW5X,0.3002663506638345
IBH9BSLF,0.057080611204220096
JSSJYD47,0.28684292856131033
DQZQUXRW,0.05599730897581498
AM96PMGF,0.8553804005479806
V6YDEMQJ,0.05184990109515567
Z5PNS439,0.050887883323868455
IMUZRDXG,0.16441780276964174
AXFAZBBT,0.0690845664070406
E7A64TSH,0.4390390285527008
JFPQM8B9,0.8205564999068323
FV7HZ9ZF,0.5051443584656417
KUGHGUMG,0.05752951738649933
KGVHAQ3Q,0.050969237906579375
8Z4BNNPB,0.4096083751382975
47LCNTSA,0.018284204611056242
PMPQZZQE,0.053213560134542905
QXVRMP3Z,0.09166062887827191
JEHTNCRQ,0.04625277724662273
YWWAB4BV,0.07577051058007948
CKBNAZZP,0.0561253033678407
PY4BE7FX,0.05280650557056686
76689AVA,0.10911085396849496
EK7G5KD4,0.8370063568212345
2PN34GTX,0.03808354593022737
LGDKE9LY,0.5195928213067887
DKFUZFMM,0.42704705275058075
49DXPCFT,0.2966481206051457
S6V4UXJD,0.43660503070906803
UDAY8CFB,0.2726221964525661
NHRK5A42,0.17484415850629598
CVMKYH66,0.8306421665999487
GYSLARLD,0.33280856573124984
6MSOVZWH,0.053566246857923584
5KDJD55E,0.04350709045021523
5HVS6XF3,0.0534112325728466
OSARTKGM,0.7421620631393906
JU4QRTDE,0.4265621853359809
XPSBSX25,0.5422738858122987
KNX3S68K,0.5010247554797264
CC7HL8JH,0.05430987578313343
KM4GTCT7,0.05263842415786878
PJFVTR6E,0.05898714461469889
YM7NSD4S,0.8284171946091642
N5CKNC7U,0.07731938988587726
FGURMYRQ,0.0538565432825574
FTD8QCCC,0.022053893555035422
GJPUIPOK,0.05249139794983447
NMNHPNQ4,0.10362716777606956
UNOZ9RL6,0.05335539489197738
PXUZ5TUU,0.04380041271948143
DC6GH9MY,0.25509331074925945
ARGJFALU,0.27008201980666596
7K3MEGYZ,0.9930367146317649
GTZPNANX,0.49607247171753194
HC8DM4FZ,0.2318889853358484
L2X7IWRH,0.05116759156725816
F7W5KZ2M,0.11659154093627996
EANLFRSL,0.04507884769098908
UANQX6NR,0.4030945956195487
KHNCGAMM,0.05962550220213085
U6MABBVS,0.8182116128829819
I32BCZTF,0.15760234946350396
M7XTYFH4,0.05066701791707801
5VXWMYGM,0.05457058981361665
SEQERYZF,0.05361100174476666
QAEQXACZ,0.06184987844312754
HCPXKEZR,0.8739113285969132
AR8NP9ME,0.7823097132085096
FGB68AYO,0.05044446548835367
QWKWWM7N,0.22383601537231973
TTYQVAPJ,0.10589681556744407
GCEWEPQ3,0.8027716533788374
CHRGKJ5J,0.062077100717844225
SACWWZ2N,0.4086553186234669
2IMAP5CH,0.048742428946684034
I858XSYE,0.06906930650342659
AZBSPHQR,0.292839910760138
95WYZ3VZ,0.06009746892378411
VFXQCHYV,0.04854874701178816
9JAAXHQU,0.05213491946522946
MTBBBGBW,0.20475679656623014
HWLEYWKD,0.027473726835622516
P32PI5OU,0.13559257998062188
DF2DYRH2,0.8281813009108927
KR6W4K9G,0.8670285047445816
EFXAAAHF,0.861449063851796
KDMMHBEF,0.04751210411255106
HQAHF3DD,0.05760932188063622
YWK35D9F,0.2885335001258706
B6ZQPB6U,0.5223441993423993
JSQXVAT4,0.039314160233167146
XDRCRGBF,0.06335495412624312
4CKXMCBZ,0.051065659031963515
JEWV6LAC,0.05402117654508677
GEXQIULE,0.05152680989947781
HER9UEYM,0.8420488828554775
2ZIKGXEH,0.401230945928402
EZ2BRENR,0.8702853227044854
ITGMSG6R,0.052976032596955464
QJJVYZJH,0.07742285628006171
JVFSHFQV,0.05365848461927149
NRFDHAWW,0.0542346641211463
G6KUKQHG,0.06504327358080005
W7NCH6MP,0.14060817750460572
MAUUJW6J,0.05194931612335923
GTF8MJCN,0.18628609900758286
FBDGCSLC,0.05350223427907513
KBEAIAG7,0.04887337528860712
BE8SZ3Z4,0.1260078472119517
HGBZNF8W,0.07162420181558582
BYTK3SOW,0.020051944321612773
EX8D42NX,0.020070018295044945
SSCHMMTU,0.8395470970735053
6J2A9WR9,0.25897573062573914
4FHBVDIL,0.04516610025388699
COAJZZNW,0.07626238225201915
AGNAPTZV,0.04208769272944826
F2YOUKBE,0.8051797761993472
2NXHQPHZ,0.10387037284500986
WCRA8BAB,0.05692786061092737
4I9J4ZAZ,0.8391651091576592
2QC353UB,0.5980558830586616
DZKUNNPJ,0.04097771658758842
FAEUEK2A,0.05220967148137019
QU9GMNLK,0.04633276303703435
MXXYVSWN,0.0572448283057528
3REIEGJZ,0.09174386205791964
SDHR69EB,0.2888420532364287
HVIJYPHE,0.5427364077893593
D7QCD79Q,0.03733618632087636
NPVDLEQW,0.17062767279992683
3UQ6CSL5,0.05138627620205874
E9KNWELA,0.42755331372400146
NNJYRS59,0.5487453053481747
FHYXVN4M,0.5581552190837323
FRGFKKSX,0.46760919201642287
LYQFPADC,0.04715797006264821
DJS5HHNG,0.8625990929064765
2EJRF9JM,0.8863938326333773
QCG5XTV7,0.2036499160553466
C6EVZYFY,0.04969496776538964
7OKKRF8S,0.11185393302998195
5QDXOIIY,0.08656513004185903
UPTCU7LA,0.052129985132340864
AXGKF3CB,0.8305616731872091
DAIQI3XF,0.050793267210310765
RJWY28XZ,0.05538070178098327
IQA4VDIT,0.04726008773480497
GZ3KWYUY,0.15805182165426607
F5OETZC3,0.049250775187470265
TX4Q8LJX,0.05363923730659569
9GQKRBM6,0.8480218886191208
EUJBX9G7,0.8007900382145434
JE77HGEB,0.059923854920196716
HFTAYH2V,0.8308518053904441
PNVB2TBP,0.8395576659996452
AFWV8HXY,0.1752095158423313
8FFBFBKA,0.06472827781782758
MH9IYADX,0.07384063443865266
GE97NO6B,0.16647445170281125
ZT5MPLCC,0.476083800439944
FBKYTDEW,0.22880057544636553
ASZH6WZB,0.851746227292784
BJSUQE9D,0.052274468641525754
4PKJDN4U,0.04267602450248295
JJTE9GUA,0.4879119609266764
2CHZJTM9,0.17102262072202723
AJN6SHUX,0.05053765241495334
JRNZR2JN,0.3293874410267185
5XX8C2DZ,0.050784864754065906
VNEYPG4K,0.4353419086923332
BUJQGWCS,0.26461741528173854
QMHGDWPT,0.33108970554343536
XSAJYBVX,0.05398195608448865
MMGFRBND,0.043878347917586366
NSREWV2G,0.05243898667775749
4P9U2CRK,0.2147804767605149
QYWSFJFW,0.4445078357736282
HCYNTA63,0.05035030199743239
R8SD7URF,0.2589891893348934
FK46SYRQ,0.05283858278593183
67WQADJW,0.1172666024865936
BKZZCEKT,0.9952070781271989
K8WVF9V7,0.5235182642880726
RUSNHO6J,0.3078610462283831
BDYKJLMW,0.17087148031098534
KWBYM4DC,0.36916000334538424
2ZDQKGNE,0.03550432661500543
IRKUGWF6,0.8531076517828596
WVSFIJJA,0.4571203999473571
4XMCW24D,0.42087774694155167
L5UWD8LC,0.22853035113461684
VYS2AVJY,0.05236511584425428
JUPBFA6F,0.3714087956096402
JJAIRVQG,0.0765704639333848
QP2ADYX6,0.02230203531399858
O2HU3M8R,0.06900461023671135
GAAONSX6,0.8506733880834437
LXXRWNJY,0.0464597588117278
GSQVX5KO,0.051332973017927414
4KEYZEED,0.03646466886916008
E254PULY,0.01948124355443265
CPY5JRMK,0.05077262898598743
SNNCERVA,0.16537181118337996
GIU5JKZK,0.054630046915100185
MPYPSMZV,0.05574551890941816
BKMVGVPR,0.052714461165432894
3E29PMRY,0.13968335532770812
MWLSZMWJ,0.050592630336146666
5YUDKXJW,0.8405135593607316
MUR6AJ2P,0.051187465348211295
X2ENWYTP,0.05266508243961861
PJSDAQDJ,0.0600489831971243
H7RD2QLH,0.02940294730258095
NBTFROWG,0.12754235387376284
FFKOBNZQ,0.058382595509313524
FB4WYFAM,0.8505192338621429
JVWXHGRI,0.05457904879421918
VSRTOHE6,0.25304082153441554
BPDHE52Q,0.11744736459002575
FR7PDVFC,0.04785453594470831
SPVGMTVU,0.03901663214353934
NUZR3U49,0.10395539872249894
ZT2DJEZP,0.09888042902523357
AAJ7WMRZ,0.8851256898804113
KQHJ3XWL,0.058741719123762595
MDQKKKS3,0.9933904538259632
K9YUYU4K,0.8772760565330825
MMVLLIZV,0.2739144075380555
3KX85MQB,0.06871864186391594
AYUSOANH,0.3745137432892448
ULC8GXVE,0.1763979933946058
APLBECW2,0.057107096408162396
33GJLO6G,0.07475726585024302
ZT8U6U2S,0.7796086947198799
BY9QQOQ4,0.32130040745183774
F2CGUPFT,0.10735742834870879
PPVBILM7,0.051879157100668184
52QX9BSI,0.05054549492763227
MGSSWICP,0.05371530361926067
GOUEMZ3X,0.08538549767040014
NOZDCATU,0.05533810475122896
IHGIVFCG,0.07482633182163183
DVKDWYMC,0.02206587070690583
YCGCB9DH,0.07192624837799182
8YYGHYBK,0.13349471259433515
VRPABRFO,0.1410873532600971
2V677TY3,0.2810983268647241
KVHZCOMY,0.5048454089311738
ASOGY6FB,0.07509600790619737
P6JCNLAS,0.6122903047935301
GV8RTINW,0.02215745557418039
CD5IOX7Q,0.05197025584324928
DQG5UNEC,0.021524449675719506
29QEICV3,0.9392628001719403
GPHSUUKM,0.04629417193478008
JLON27KV,0.019980297398103888
PNQFW7QX,0.057143077908180386
OBQJQHWR,0.06974234332684226
KUD6CNMF,0.49486982265637197
H9UQKY9G,0.04926965473636465
4AQ5FKNJ,0.04934924854866859
MRSSWURF,0.2291112940094795
JFG4KBWN,0.05136512513561977
J3EAL3H8,0.8328257347088402
J8UKXJDK,0.05679895462346796
XAFQLBXJ,0.1150051668512077
5CPPKZYF,0.05579023938734362
RP7EHNAJ,0.8417432618940225
HWIQBXEV,0.4601702242793843
LHPHDJQZ,0.06188509882588197
BCR5CT6P,0.051470075740837
3NWB8CNT,0.041284937793383165
DBDFJYEO,0.020625499932958938
XUZGJMR6,0.1301904151213341
2TYUK5RQ,0.8511129404511906
9VG3WISR,0.039759741963788606
C8FXGUHJ,0.11701453007734645
MEYYYJWE,0.8186335585612259
UWSZRYEN,0.44029847613406725
EVIRKT8U,0.0688609482137639
3IAQGRVC,0.01820662012758557
3U3YKNVX,0.06488526671365952
F8RAVDHK,0.1800305881220456
GVJSTYIO,0.02276073451818894
UNHT5ZFC,0.860691756690022
JNSPAXTH,0.05593913428566074
D5J2P2E4,0.041774117297808944
NZA2OXRY,0.05363877310560796
BGJQ6TYC,0.07529034917214238
CC9NHUQR,0.057655964730085746
B6A6K7DH,0.06465549211948288
BTBJWRKR,0.12330054509130027
ANUHCOAV,0.047016942496717964
QC7DA9FC,0.7967846293425591
KLHUEDYY,0.12044354752302334
IGTVYMBU,0.1514402061510141
LHPGAB8E,0.23983139592685215
NQALJVDR,0.05534481401698309
AY7DROZD,0.043021853312403956
XYFS2ABA,0.016054151798159316
YAAJYWZ3,0.37695490196194154
UVDEERQJ,0.20113298307818037
FFWRNSE9,0.8469512756224008
KSAEMGGK,0.047415770169832935
NUFVTD2E,0.11690087483719334
GFBY5DDB,0.05496917960696568
NZPRSFA5,0.02163303909890903
R6P6RKMH,0.1764013206687165
G83EEDZA,0.04982637983867138
WVOU4TYV,0.08098140189900828
FKZYDBWQ,0.5196331375757848
WM29JV46,0.4323391573408842
EETZUJBK,0.04885323469296163
MC2LYZG5,0.29440020313247434
EZMUIMVX,0.5525796706354157
U9VT7HFQ,0.5479702968657386
MLF5TTDM,0.8375747465857335
XC482FEA,0.04595777152961786
6R25BCKV,0.8389494593932625
ARKIGTQA,0.7934128484095819
RPERQXNF,0.053363524736007986
MUD44W94,0.06994957135629573
CEFKYVKU,0.05175091273685791
9AJTOTVG,0.8416798991655929
UKSQHFNV,0.05571625971127346
NEXTUMGM,0.055407839492905155
LBH4XG7D,0.04978617176537165
JWVZRHSQ,0.05429755967109263
NXG54GNF,0.5047054414259993
NJU85BLY,0.26991824900145356
2NHYZ3MV,0.4576704310686044
AUNKMTRT,0.3731688392467367
TPCNHMCS,0.05156894653728397
5887AG9U,0.053369898976417585
GUYXJ9FZ,0.8437744979126456
BCMGMKXV,0.052196607352010316
MZBWK6NC,0.054561762995049654
98SCXOAY,0.15714970298296932
SLDIKCM6,0.05132674268099942
KVZLMH3S,0.42252433416073976
EQATI7VZ,0.1897866575633469
8SGZJ9QV,0.05361848982087486
BD5RX9UB,0.5647551186568227
YZVSVRAV,0.44726236728807695
5BROJ4PC,0.8408299540837597
EVWBNEFO,0.07297541854886402
YJNJCMT5,0.05153495123510199
MDGTVAPD,0.04643205496287697
JNT5DTXJ,0.07678929003883946
EEG4Q67B,0.3300341616620007
WFPUASVZ,0.2659208166563239
T5TJSHFE,0.0537738906166871
VIEGW4CR,0.044270292089905884
ENIXGYAD,0.06847259040516748
GSQHTVY4,0.0652317048078636
PDMISEEC,0.05075680771231973
8EU4CNAQ,0.05534639106333851
8RAXMDMT,0.11027574793180378
8JQLS3U2,0.4114204045522659
GKNWNRLE,0.0501691407345922
YVEFSJNN,0.04398598557733473
KHDEPDTO,0.0728703985247519
EA6TACWF,0.08053322551118303
74ANXKIS,0.8279202684230206
CCCWTTCN,0.06549022338274885
4RUPUKSB,0.26635421862856656
EW9NQMUW,0.019999527380175096
HPMQ5HWH,0.8103760316413275
BGFNAKNE,0.3619426855128609
H85O6QXM,0.017269847973082137
MSEEJZ3V,0.039202342053701135
85GK2KWP,0.8815341833730247
DXKUORSI,0.3123871373495758
WVYJHKGM,0.07378172321725258
GFHMSCDV,0.18769141034048195
ZZKZ3SXD,0.17130545389593085
JZPBYRPF,0.058189277315680216
DPHJKHEZ,0.1775825378946408
DJTVLBZH,0.06277771173251911
5XKGTHJJ,0.020232956066787516
WPN6WQHR,0.052098140108176
MJOU97CH,0.04720919626533426
YCW9A5VR,0.185702646935033
3EXVCPGC,0.0569233161108693
DW2HABJV,0.29308915237374134
EB5AJDYB,0.052154171596828273
AU9SUD8K,0.044991638417584745
ZCEKYAKN,0.05000230140873009
UGC2XHRD,0.30133880551709713
BGYNH3ZX,0.880735282140519
H52QGQ2K,0.09010839643169102
RQPJQGK4,0.7260665607544928
EMCFB3GR,0.5200253676066594
JASZG4YB,0.09927046314276382
95X5VXQD,0.5134393589719645
B4FNM4VM,0.05397035768689794
E6JBFBOX,0.061866469807193625
KTNBXTPG,0.05853997130911415
EEUSRVCU,0.3262178351196488
NIGHDDLQ,0.03815775190594656
E2H9K5YD,0.1019136860595213
NE3PYQN5,0.020183133863511133
IFFQK5PZ,0.14921912473798893
6GAHR7FV,0.23816585832168116
FDWMYO92,0.056214725462154336
GH4SAHRP,0.8901267279462759
LQZ8TFOC,0.07614029754290569
NBJCQHHV,0.18125600166929587
LUOAVVM6,0.05164388321274554
K4ZVH7XV,0.8414209468237146
JK9JMX6X,0.060751178497489636
F2YRCJES,0.055165435752253515
5YSROMUV,0.05663785759037043
MRBUGIYC,0.048986270345689406
B4326B8V,0.8323967058049311
NWC9ENRI,0.19087604778399944
H3Y2B9JL,0.05241248311332221
VXT5MJ5S,0.0526684096666903
XNPVAK7G,0.09592615787574246
UWXKMWJR,0.8723749051591503
6BB79Z8K,0.05067621229532411
3HZCALBS,0.3789594479829111
NYLWBSYR,0.055244981303733946
KGYJDOGD,0.1377953275636963
6RYLQ5VV,0.05739141629396851
Q9OAIP5L,0.3178872843779305
MRWESNZM,0.7977147639619079
4EVZFBB4,0.49139022952668115
WHFFDDEE,0.13873109039220433
7KWKBYPH,0.061473441186612646
SZ2GBX92,0.05426921552195273
LUC4MZPQ,0.06826887445073695
882JNDJJ,0.09849428110769345
A5FG7XB7,0.05734087667738921
HVKDCDZY,0.19737723274356506
MA73SKZM,0.8350840113398947
SGFCAEOP,0.14183807448475225
DBAASMAF,0.022564077000764113
4JXHJXZD,0.7584755941893205
GAZDBUSV,0.04568120907445633
EGKJZSZX,0.056199312524837064
AMUVSYNX,0.7205195232975009
FOQSQDJW,0.07204983019990086
7QTFB2VH,0.1416615319566237
C5RQDSJU,0.05500364757875712
CQVFKJCB,0.9873358040398807
LM5MVTKL,0.2703515459149546
H8SFRVA6,0.07400953813688917
JGJ6AA6H,0.04955489784346585
PRQJ8ZFO,0.08073051318992748
6DHXFFMO,0.0195104752693159
SWENZAJS,0.05186410606389314
QESVLOEK,0.05268735576683996
A73MWRZB,0.7930973201058924
KVZU7N65,0.048377612087279295
D2Z7SW5A,0.055481539841365474
EQTS8RYV,0.2870140499593058
AHYZPRYW,0.13869678237366906
FYNKGTIK,0.17361316865597692
9BX2NZZS,0.5072909839823554
KUC6YBPG,0.8872108504306545
CPCW74WA,0.06369031941133728
QLHYYDOH,0.021735139096241942
MA8PM2CK,0.020587098700388048
GEVMGWHV,0.03678311885999898
KAVHPUDJ,0.043327340731724034
JEHACAUP,0.38987184134717073
JBDARPJV,0.055601535309578766
ZTYPR4NZ,0.22401092170994857
JFSN2OYI,0.4782709754560436
JYFA4QNY,0.07118965527837506
FUCPKDUE,0.05466172109313922
IKCIVTHP,0.04391898100507494
D2B5JBFZ,0.5198033399298055
2ZV3FV4M,0.15416662711263987
BXZDPBP6,0.41563684584527577
V2TYGGT2,0.26928198558318167
KFS3MOSR,0.06631281335190632
DXACYDDH,0.03896688686827056
EUDJ73UQ,0.0538120921122609
KNQQKQWU,0.8397368434759928
EDT7F5MU,0.01967797176434803
PEWUYRUQ,0.04482590274428764
YFKXWAP4,0.7874372221134475
DEFGAFXA,0.22389477127485197
UYV2BQWS,0.7988983843607268
BNCGZCZF,0.04558751533027704
LDQDGAYE,0.8895398654351987
5CJGTASD,0.05314188133962145
NDFNSIU2,0.21825880943115072
FX85RDXY,0.0535352767003485
EAYVQVML,0.2196733541333367
ZTZ4YCPA,0.10251397864549293
ZXYGFORS,0.04020389618450962
2V5F4D2Z,0.22181479328486456
GATDQLHO,0.041455564457791215
NGFCH6MO,0.7714914340889604
9MBWDXXL,0.15439276878524982
M9EQBHUX,0.05268117416246244
S8H6JP8U,0.108663888082879
CK4RG2UX,0.31444539992557974
PTPU5RIY,0.3841529352944047
SAYFSVYL,0.04829805419373729
I8VNTD2U,0.05173956227489921
BSSRJBH3,0.23456994686135693
JU6WFFVZ,0.0551180891073073
FSCMGBUH,0.057048111332667996
MJ9OG4BC,0.6349442617602337
L8STYC2L,0.04806797157681026
3RJQNQHS,0.47336379541926427
PX37UHPM,0.05909463284833595
86E2YIYF,0.046463642276486944
SPKEVZI4,0.019413836728930146
AEDX9UDS,0.21205120468946648
H9TG2KTC,0.07139568581720492
4ACY34FQ,0.08734134407309119
FOTEUKXZ,0.053916617588312836
NZM6NZ4U,0.7914592211805286
ZWZGDQRQ,0.8310090136346202
M5RWS6MX,0.4355896311453293
JZYIQ7GC,0.9933533513747076
73UWCFWU,0.25896715965668365
CN6YSK2H,0.05677614911959017
DRGS5SIS,0.3652902951271716
J7C7JBUU,0.022618546603248836
GNHTZO5B,0.993862435776356
3JRPMZWW,0.05415182344650854
KDFETEYD,0.05715012633607847
EQN6STXD,0.05123534326668478
QGGBZQRT,0.8009113103366432
MCNQC8WJ,0.020277634821734905
JEZ7YA43,0.15647868710715135
NUPE68Q7,0.02131579449307554
CBVCYEMU,0.3215403207371054
G6VVMQVZ,0.04493009172071396
E5CASEIN,0.16931401652942946
NR6QHC3U,0.1573666031296228
FJA6CSEK,0.45023720040849197
A2MGUHXA,0.052512269437840764
GFVWCKXY,0.6507850561484516
FTNHTMHH,0.1847474411150616
VTCENLX6,0.8351302937059921
HRCGTTW6,0.07699551536347261
CXX95GGB,0.20693212608130687
8UXA9XH4,0.26533220272873653
KEOAHJXU,0.050590675491143315
VYKZBKCJ,0.8266658084217048
BC7XGMCM,0.07028436362603374
LITVWFGF,0.054639261891982885
3TCORMUP,0.10613605505448974
VVHP9IGA,0.052011575945902
E54KHNXU,0.4193316361799097
4EFYHDUP,0.4377128393149718
M5NCDPKP,0.6526911179097916
WXGLEZSF,0.10301330398408881
8LNKBBY4,0.05842839957360113
CPSBDIKM,0.24446841896232205
H4CPTNWH,0.08860453978935509
ATCBIGQ2,0.8571423605904831
9JIMFZWV,0.05304861574502169
4BXAY55H,0.05638352479028934
TN76AALP,0.8301720204766765
NWE4KZVS,0.05394805212768795
BEMBYTKE,0.5372487741013208
R4ZGPKS6,0.10764981245195326
NOLQZHXE,0.49747464146351117
WANJ8X5K,0.04713763803185449
HVG9WE8F,0.0755282063645734
6JDFPRM2,0.03885084996353012
EWJOEKZT,0.0493549623628946
8SOTRGRE,0.4902012639935195
ADHBMDQN,0.23919720432941916
XM3EKAMN,0.054798019473671224
54ODUQXU,0.3558299824492098
PFURFMTE,0.25187331828982645
VIQGG8D6,0.21914701067719347
3YGISZQ9,0.05317935643886093
VJRSJXPC,0.04414720001403344
K3YFNRAY,0.0956527229039209
Q3VH5HD9,0.023552474088021275
5L7XFT6X,0.8368877825326063
BIQAUZC8,0.5790464117751098
ECMZHSKW,0.20533514706540712
J6GK2N7D,0.053471046845636236
HQGHSONS,0.39372757097456473
WETRYEQS,0.38120099608840474
NKYK9ZLK,0.12413053251682435
MFVGL9HP,0.4894435942888805
2G9VUNSJ,0.054714986203698024
EGGQZYEL,0.01971288691090083
K4EIRNU4,0.05764538286300933
TRQT8PI6,0.05107566885264437
2MBRWK8F,0.045574561108784654
C6LNJNML,0.8032517860326563
ZNNZM972,0.9930552622751532
AMTBTJYZ,0.14046280283153958
JOVIBHDM,0.2765650976812044
XUBCQIEQ,0.18679922740987176
5OACSFEN,0.8206621465840233
FQEGBVJC,0.16474515518807206
H85UM86N,0.04333332157220367
KRU8DVUL,0.44094212844732683
DJLBVCVJ,0.8003400011682948
KXM4LJSY,0.22933850392571
SPAGQX92,0.05186146153552574
NKTVKMG7,0.051495191760224955
ABSQUQUE,0.040563683338676146
IB6XQQTR,0.5187556314128838
BD8A2KZG,0.1803402583548223
GREBKXBK,0.10749093341644064
JBBPIYO8,0.05298807487026685
KDOHUHVV,0.8187452668142278
JCARPQUR,0.05305672619016549
AQC8SKY7,0.04809581782169672
DW3HOMMB,0.06962905744428009
TW6MSJVE,0.016439126418458558
9TB7QKIO,0.0964555676017892
C8WWEBQE,0.06478965329379512
AKPGYJOT,0.03377023193035072
QAQQQ4QV,0.4599281730049788
HKYYTPHC,0.0526737739094834
3DNA4X4T,0.26913818408904505
MDAOZMAK,0.10944777028635003
KMZK7HCP,0.5482873233245811
DAODJGNB,0.021421839608279643
TQRCY3TY,0.04979924791222216
2OTDZZGF,0.3593030464550938
CHMKMJXW,0.1846091755703528
MW2DNWXF,0.9860788192996705
CT2BW5PK,0.32951431051255214
Q25CNBPA,0.36813309240434633
BSPZTMFR,0.9005546539685259
B6BYZ9G7,0.17139077907177114
GHHR4HSD,0.05158530909348287
GQQQUSZ3,0.34610018015676064
GJF9HUMP,0.037838623811923704
SL7VRRYX,0.5262709957968362
JCSLFJFT,0.05871609460601937
WRKZIR8Y,0.8471555119907364
BKNNTXII,0.022625922322005783
KKSA9KDK,0.3891482510897281
DV3SOC4N,0.853170858933834
KTJYS4KR,0.0565556871773148
NT848M4T,0.9801698488913694
DMOLVQHW,0.05761758559439682
WBJHMJLW,0.05222865206302316
DXAKUSHQ,0.8549930872423886
FMYH77KQ,0.040331134154772345
JM4KEQZS,0.22591278511477
EY7NECSE,0.14863041478867972
E4NPQSSP,0.8078408571375918
RGLV2V4A,0.13473226558635656
JSMHTN59,0.8612752091033264
H5TB3CVW,0.057708785887133324
DUDWWPUQ,0.8583294299158104
CFBP26Z6,0.3837644515185885
NJMPRVBD,0.4707954679821646
NQUS9KSN,0.07855451887727485
7WJ9YTS9,0.03121124026038418
MBNYWLRG,0.06538566054065524
3WEK8M8A,0.34439333107498404
OAHGXGLF,0.06790338627395558
KVRLDSEW,0.10806941964677456
7EANH48H,0.21076503457054524
9O74ZTBZ,0.05215105231580506
KN9HSVKU,0.8448047303287102
QDQK8PES,0.16104384553637796
MXQSRUNS,0.04342885849462928
QKD7RULL,0.6032739548670077
BXCBEG7F,0.9920180044302148
KSXVZJSJ,0.4606093596365263
VFELSXYX,0.8355137980603079
NWLZZA8F,0.04508602861935681
O6MQUHTA,0.08605480751718399
U67BBRPJ,0.07094833818965403
MNBNN6AD,0.021486982260718223
87MVKXYP,0.044411882915113936
LRIMUMBN,0.842975140403147
8GNN3YOK,0.09418205502237173
KJEQXV97,0.5950586716893235
BFWTZMCI,0.04769882700731171
H64UMIHU,0.4410743671143628
GE9NEDKD,0.05496338841719865
IUHTFWE9,0.051728602898589646
4AHDXUIB,0.052938615785743166
9IYK9RKT,0.0745077765475035
KJ4GKTWX,0.0829329530423274
NUKRYAQE,0.8402079127636601
XZ4DRKOU,0.06661401076382042
CRVXUJAM,0.03734624045084312
GETZHMQB,0.11329006259776318
BX2B7UWL,0.052591673349033245
UCDUX99Y,0.05156006276593428
IDWQBZLW,0.052876021993847125
JN8E54H7,0.8340247136099544
LS4PEJDQ,0.03646669013100206
HUDNQTUG,0.10463219234910028
GORCKCHD,0.020512608847148738
U8BYRHTZ,0.05221652602194312
IT8TXBHD,0.19767181271326664
MMRUFX7H,0.19941976765048364
SFS6IJLK,0.05601893038881888
GMTNPTFT,0.4591010588372818
IMD2RFVU,0.051431317223908604
POYCLS4H,0.28242487255296955
LTZH4W8P,0.2746352069100459
BVS8T5KM,0.8107864303594637
8LAWTAON,0.022479543587748764
TYP99B8Y,0.05145448491826788
EY5YYHEG,0.38027698596686277
NWR5TOVG,0.05082981367704726
CMHQMG9F,0.055758318390887046
MM59JRAJ,0.3428537849218857
5UXAZ7LB,0.43303785027359837
IOTHQ7TT,0.8439546502697228
EMWIZWGH,0.8405102097934741
AFB2HKUT,0.2008384600844765
J74VJ7JJ,0.427417936077674
8SNTASPE,0.8839779343823718
CPQFHYE9,0.04710031142464745
UIHKCGHD,0.05230109028923741
E8NA3KW7,0.18186137307722916
3FKGCMA9,0.06841775204058738
DN9V8ZYI,0.05579182110725848
BAGVIYZD,0.05867381155343085
B23S6NYF,0.01810691910372129
GPTYU3EX,0.03864708081189358
IWXH2RYA,0.056616417924549356
