ID,Is_Lead
BECZSVAP,0.3952273326296504
XNMGW3ZS,0.09468066716940363
J6EA5HEG,0.048818370668923916
F5X2WCYS,0.24250890925375404
ONKFGNDR,0.021574862652252953
IGJNKYIA,0.15843154894497052
HNDEUDVM,0.29967427642380273
NU98G4U6,0.1058564288685027
XUGQG2FV,0.058228685627689625
FBJIT5AN,0.4124818397954706
F7XQLPX3,0.8269995279260911
ZNJGSTKG,0.022913123972275802
EAAREIOC,0.08246731401644528
6MBEPKPP,0.09154367815644067
NUHXFD2T,0.5483794100763998
DKVQPB4E,0.5406051216640313
FACBJDH6,0.09456195208348023
T8TDTIH2,0.35744921820179143
E6N6HREK,0.0740098331686051
HZDQYO6M,0.06441156272408496
FS864BRZ,0.055208995150786866
KQW5J7O4,0.0416788066996948
LRQTP2F3,0.08106644819484835
CWF7Q9AG,0.44840555097415047
HGCBUTJS,0.5374247805644694
UNQKP7RC,0.12317848500907419
DYTFWUYJ,0.050678096105975456
HWVKJFGB,0.049290361089403364
HJ8ANH7N,0.1871345395371759
R8ABHNK6,0.07251410912499323
CH69T2WS,0.8506557714660969
V5YBUZVV,0.06475731362333506
MJINQY9H,0.03946150870669327
DYS8ANSN,0.05207024589405107
HSFX8TCF,0.05336014117624142
4RKJNGD9,0.03876452214455383
UZYMEQKT,0.040356225169744665
U76G8RZ4,0.06515204187672269
JTZQ5LWJ,0.843762016382821
XTNYEGAM,0.025337280741618597
W3YJXDXW,0.0763733570620003
A5YSKLG8,0.06923257865609206
43N34NPZ,0.05810116727618975
3Z6VN6U4,0.8820047737347072
FYWMSXHN,0.022628457743013072
NXSKWQSE,0.029689019365503604
VGVXMG5J,0.5867593573416505
FMUY2WAV,0.4871432566979065
DUBH3XYT,0.8300549066491234
VUE925QL,0.279388715272226
ULDRTVIR,0.18082554919397598
FDRVQHQ8,0.05061197048581191
YKCCEV3V,0.3745523544368879
FPKICD9H,0.5474395790967834
3BWHGSUR,0.05263690777277957
QZDD9NCN,0.2668580807304537
KCLAU4HU,0.18031039273358523
NPALZ9WB,0.0490073924157574
BUXUFG5W,0.9511132579398923
B4WPTX2G,0.05242450455336843
4JWKNVEA,0.06144069871690473
DX7BE6WH,0.8603587803425661
RM9AVIWJ,0.8468043770767737
GEWV9JQC,0.1766776918297786
HOWEUTAZ,0.06020417590141884
Q4NGHJYM,0.06144590296551822
8WWIZ9SK,0.10832825733870224
P8XFXRKS,0.05061234013315921
JWS9BGTE,0.0824303064263095
DVWPZ6UV,0.8406284920417251
CAOBERW8,0.2271367944277468
WK53QPXS,0.1801580066669846
CLSJXUQQ,0.022440396416697265
HAPI2BS7,0.02204654547480772
PPAJQ5G7,0.11526358823431088
VQFGTHGF,0.879145615644365
FJ6KZUUE,0.05474952987526822
RDPLF9OY,0.8514791493394709
DBM4NMNY,0.5968921526793928
CWEKVOSC,0.2078983246131908
UOJNDMRL,0.05515587533551561
DNPCBKCE,0.28870672795514885
SREMNTE4,0.05435353762742472
64HYMBBG,0.020962927516374442
EJEDFMR7,0.02129157585667965
Z92FRQN8,0.049634583556195794
UBSTZUHD,0.04777991547983294
A89Y8KFP,0.4418214824079796
CAXG9TKW,0.06114601240476861
D4SWT2CD,0.41204804650738325
MAFR6CUV,0.35067319953456433
NWAEASJR,0.06867525300879246
AU2TFRVY,0.043536016128947364
PV8WABXP,0.1605053828330924
KKEG2HHQ,0.0528736705082016
DFPBFFHW,0.4932751579032225
3W3ZZ9RY,0.5030498768668799
NU2QYTVH,0.027196252391212036
4NRRWFRP,0.02286714508292782
7ZVUPFBU,0.46331620290043696
G8V9NQOS,0.10087056605911973
BBPFNXI5,0.0710751649957087
JR22LZS9,0.053158956887897346
QBY8QWFH,0.02281862044061575
D94UH2XL,0.12697532408673112
DXGKR6C5,0.10842599133929805
LPWL72RB,0.4602913129224422
G5W99DBW,0.1477828717467397
BMMCYTX7,0.24636718444536845
LVHNHPIT,0.05770371143882572
KOXYZFPS,0.093424194093134
BQZEZK8I,0.06445333473109066
5N7XBMRO,0.8624969129768486
BEOSY7GU,0.054406492813077585
MG8HFI9R,0.04927345377840556
KKNKY2SN,0.05232798010878903
5ZYTC2TG,0.30174781312319765
WSDHKBTC,0.07369781339519177
VCJISEZK,0.9950587307552998
LQZSQKX4,0.1688361776975152
S5CEUEV2,0.29782989288298534
FWEJUHSY,0.8415027322288842
FKUYMZAY,0.1824820476802343
7AMWJKRC,0.05339382768487913
BGPFQYZJ,0.5984913710184667
8HTNWCN7,0.47162164408803237
DTDE6GDY,0.0937699274678715
ZOTOQUTJ,0.05274501449244591
THESPGCG,0.05070734319081062
NP7GTKAE,0.42027936752642625
LKUVJRSC,0.8389453038520445
HK7USWUK,0.06946193186377639
5W2HYYKS,0.0465866559324688
JYUUGJWM,0.05236283955446443
YBWNBYEU,0.053612172357744695
TBZ82UYV,0.8364350905759882
467L9QEV,0.25473878709185804
NFPFVW2L,0.8746918010510167
AUQDAJCF,0.021889168588709585
QGPIS69A,0.8344356371181222
HGHPRJU9,0.1446541477120486
MWABRB3H,0.05462711982309953
SR9SCMJM,0.02392336905421165
BIW84JEL,0.040062930103540006
V8NB8UKN,0.3205764343834483
7TUK864Q,0.40664208013863157
ZUUNZZZQ,0.07394567651914347
HBW5OZHX,0.4139457331033154
GPIGBEES,0.049631752954874764
7TQ6EE8S,0.10654824387878614
P4YWCUKS,0.07186657056852314
XZMYKSFZ,0.42977703518876254
LFSZMI4V,0.020540971803355873
GNC999XO,0.10984049723769009
CRFQGMXV,0.05973656996765929
E7RRDA2Z,0.3873021747806965
DJTYCFAQ,0.21466605390907195
UB68BWNC,0.07091107667023107
8DNQSTRF,0.05473618528515239
3TGYMVQX,0.058962764848394716
A5NRCVWB,0.11297080152066274
TUYUYFTQ,0.15993167883529105
JVX2ZNWZ,0.06700137374283972
NBXBLRJS,0.4550305970676646
MBRYKHX3,0.021802487694147454
PYIIGDXO,0.19918388305349988
HGKNPGQY,0.21144504418959642
BJXADPUQ,0.11751271044566236
QPB929XW,0.046824996443031355
AFYYQPNP,0.15136833325677612
DYDBZQ8Q,0.05816627280717268
T4MAXTDT,0.05372656648999228
HKQMC5FH,0.14452212822910138
ZAZNFHHQ,0.5520307860605385
FXEKJRW5,0.21174480371823487
3EUJF7QD,0.16415025003022798
UMUKTFJP,0.060611550353033915
GZWYXMUE,0.18795473184985878
2PQKHRGT,0.21514028350357356
IBFNHQG8,0.10653444393005303
NM4EPTHO,0.8647154325755231
GKBXKI9V,0.16999375995255844
BFVVBL8N,0.8375647890527522
9CV3FIQC,0.06021880786857496
SWOFB4TV,0.05746783982797905
HTPAQK8S,0.02072192185793348
GSQP4BSD,0.3846349002599646
HJY5TSNR,0.0784929302830547
EKOFG5DR,0.7725515848314588
DDKRJUNF,0.0994652425633765
2OZ7ZGOX,0.18291474818860778
EC65PZGH,0.8529184943373299
8DSNTFYV,0.22870233382216573
K7T5VV2D,0.2728073247645031
CTCSH7WX,0.162750997572345
8QFNLXAV,0.02178674449049
TTBRSUW3,0.876070140998645
NVTEML4Z,0.04998904125641025
SUYFQWVY,0.19626509611341492
46CSZKQW,0.16074559325861132
ZABLERYB,0.053333210496603715
UTKYQIED,0.054180929605718395
CTTZWGXP,0.10620140060488947
U8UXCXJR,0.1125593691123197
3FCGGFK8,0.08658255413139407
MOJKKXGO,0.055658932666022135
KZATIKRL,0.8616465919970641
CL7X7KBC,0.4298826507318698
GRMIMHFD,0.15211594593988784
QQOFVXTJ,0.20252405566733103
DYZXHKR6,0.05224593818844611
HTGVUL8V,0.5395015603811217
BCCKOSAA,0.06873432887130748
DEEPHA8E,0.4406276520014948
54MBG2SG,0.06753125403318946
FYPBFUFA,0.13094685877877063
6RD39CVT,0.07435071236460061
AB2RJWMT,0.9937095234160405
UK5AKADD,0.8521400599754845
AVVBBCGC,0.15795492488368162
NEV8Z4MO,0.44223757651599016
UKMQAJGL,0.061301202157548695
ML5C6BPJ,0.019150566504573995
T64YBMAX,0.15369792625533557
3KY3YFRQ,0.050832733291546625
VRFJYUXW,0.05155416312322348
PCTVDWUI,0.020780752638962105
XXICMSKN,0.15284026033371384
GYMPQXYH,0.5131302409721088
WVBTZBNS,0.10112232816213573
45UCKGXC,0.39146306091450417
EJGYWZVC,0.26030829856859794
MZQURWWU,0.023733834403860503
N279DTR2,0.5033600270518424
3R8WMPTS,0.07234189627388823
5XXMFDQ8,0.05369385297343503
P54A3ZQO,0.06707037010200581
EN5LQVA6,0.03839595425232658
WDU46IS4,0.022693656103784557
O8XAWEFF,0.8825130516222499
PDBDZEKY,0.21216740045449717
5ZHZFPDT,0.8610113421529519
ZEZM5E39,0.05296116384527222
TAAZN9PX,0.6476943785674109
EBK48DKZ,0.2877015809216931
EJZTC5DN,0.236084205653185
LKODEQBL,0.3298587797476707
27A59GNM,0.5264961409644544
C6LCB7TF,0.286846976252743
YCYFBZ6B,0.042215300627276256
YLE5HNCG,0.8366921624549619
LZ79MABC,0.7954785191523742
RVEMAKDE,0.07208128440321795
5CAJJTEQ,0.09927835893983475
PT8DSTXR,0.17904000090696057
2AVCCMGK,0.2509315331072739
YAK9RWYP,0.1023463128838784
HG95IVA3,0.10058340675380538
FXABZSYK,0.05265669830272058
JKCMVEFI,0.025301426784123043
EPH6CFLM,0.3465397012476178
4RHYNUFB,0.2507834369836343
BQYNFPGH,0.8629004293774714
9IXHQHCX,0.052039867627246744
H9Q8EYEU,0.04189493019131586
5NT8RNGP,0.14663978466935812
FXNSJIFU,0.47338005298311236
A2ZBPVI2,0.05222405651245846
2EXM64QH,0.19760983405310223
ZFJ4GT6J,0.7993067592057193
L6F4DOHS,0.058014725542594896
EQG8T8FN,0.0743300806000387
TE2NVGMJ,0.04917359377445112
Y6PAFYSF,0.050169808171569394
PR7HUKMF,0.1336050771210547
TAQ9FYAB,0.40661515891819466
BHUMHAP8,0.2655477450196764
GER4BIJS,0.1384197393913132
M4BZ89QS,0.07154019762943005
BNXTAPIY,0.9912614865528458
9R5KPLPT,0.34833265027941945
NUEXKT8X,0.32865777431414445
YPBKRBHG,0.04448350697377722
UAG9DULW,0.0570992228712787
P5F5FBET,0.08162427341084982
ZD7XMTJZ,0.050529199746493544
IY42LOAY,0.062261667582146726
VINFXFDX,0.05847333696320141
REYKDQU2,0.06154619621558849
QIGNGARP,0.050434854700807843
GW5QXFRY,0.7716491773362817
HUMSB4KR,0.17945375765708238
CD5YRGDE,0.06043221457232076
GJCXETHT,0.8718374890632719
RVCLECHI,0.342037349549557
LNQTCKR3,0.17134683594342465
MHF3DFHF,0.1776075480435845
NZXRYLDO,0.4857095037398067
5G6YCCE9,0.3791111080943895
EUIAW245,0.22217052377784563
JF7VFMTQ,0.5674818113076328
GXNJP8G5,0.0535647555836188
2DD93UHJ,0.14766110937903365
NZBMWUW7,0.19884225980561934
ISBPJCVF,0.050163814322171
ONW4Q5EZ,0.23539594778799974
DSVG5FTI,0.11452319946735984
VW8EJBNF,0.06397739544426378
MHAVTDWF,0.8434079857135585
MCGAMPYD,0.8439680476173752
OJDMNQ4S,0.054363911063583625
UZE38YLZ,0.18457606007111793
DZRKDO7S,0.8379013564692657
9MQASZUD,0.21982069509157193
L9BC3EHW,0.023758681778360914
J9NXE7GA,0.09661660564240392
8XJYXJMN,0.7923848935482911
2NMB3BKA,0.05136024922871368
37JFD87Y,0.04835007734125689
BICG72EE,0.4641711666455389
UF2MTJXX,0.06581306603884876
FMJJZWH5,0.058030438855593475
EQS6H2XQ,0.2045541081610357
MJRNHXRS,0.49058193928180804
8TED2BXX,0.2911801371285305
3BAIDJFE,0.052803683778719177
AWNDVRDQ,0.05351822644139463
3JQRN6KK,0.2858741935500848
FFKEQXJW,0.05099975333282998
D3WEZXGR,0.0997762307379455
7VHMQAJS,0.05385872272727611
5CMXXKVD,0.022196659947508877
MFXN3KDO,0.05315280293903628
MAKXBY42,0.8068794706857093
MSNQWKYJ,0.05259159666424614
XWGERXXC,0.48722989753150947
ABBQAKX3,0.05223595998177352
ZFFYUFER,0.1077455632138403
R6DSWQQF,0.8761564329297877
MDI5APDF,0.06275696628088565
AMMKTZFU,0.2714612410779882
L3UQSAJ9,0.4793858807114262
MUYBZVSV,0.05776454158619969
3GJF4UWF,0.036484828824273445
3R28D2UU,0.04126510739879571
FKZDNDUA,0.04188127590785452
5A5UU7DR,0.05130780267193775
CJNIZVTS,0.08031226891150928
EB478HWA,0.04659414302500575
QE4CWPAE,0.06619975757343222
7MZCU9OU,0.3418300511223057
FPNJGTGW,0.04238780083529374
DP7ZGS2B,0.13606804317798024
S33BWETF,0.05879684465008958
MDKLS4YU,0.10933951925597729
ERDQKKPH,0.8356237280870187
F6ZY6RFJ,0.08209796342865042
EVJ8OFOS,0.9908848406302841
AZLQQTBC,0.04654245178560055
7OBBPSYV,0.9691439482226474
MTQ4HAC8,0.05465090016805703
I42TRV3R,0.18783939083100615
GG7KFTNN,0.1072830588507919
DXT6NDYY,0.10300117274730552
T9ZC7KVF,0.40707249652904887
L94EUPRQ,0.8662292617435126
MQAVC4ZV,0.8532663411948436
9SJW8XPM,0.06499784217815624
ZI5XAXLU,0.0770406680157897
PBULIQ8B,0.14744578914539516
ATLVBPUF,0.1675263290287612
OREY9GF2,0.056332233195266396
AYNV9C6F,0.14425188397787347
UEDX2PNM,0.0426295080626631
BRB2XNEW,0.28954607928022186
OQXWGYZZ,0.8178111579029749
C4DC67H3,0.12778227970586414
AC696WZH,0.05297029016537725
VBC3HS5T,0.8379887876030296
FE9EZMKW,0.05145461047478575
O9EUHXGC,0.30848018912242947
4AV6KXFU,0.8522409307338589
9TJ5PH2A,0.03787337419694372
QVN8GP2Q,0.1563835902401305
9D3FX5UW,0.45749813939938766
XXYDQBJ6,0.056543779875944264
DONVX5W6,0.04730789774042206
KPOXBC9P,0.07784480963763349
2TBF7MWI,0.05358542130546644
MAVSX5HE,0.024271396548905488
URFP8SWA,0.21831987647952766
5GTUXXXK,0.15796882666409445
2VKKFSQM,0.33778856204791624
3F9AXT6P,0.3590019093394605
CJYYJHYF,0.08307619804829221
BGTOHFWU,0.040239606038881166
DGUMWV5Y,0.02354747682203569
LPSCVZXE,0.05291768224752794
NDQWHEMW,0.8876033356253044
TH3JWRYX,0.4274817194055561
JWWNEDVR,0.08326867758612667
A5NNTTAF,0.09619513812655583
DHPRMVBB,0.05085307971608723
TXMJ5SSM,0.4585645596061179
T9XQYINB,0.06089891315198526
ZVPUOV2Z,0.05121550936757685
HBUEYWT8,0.05182785572022079
HY8BAVML,0.463375701073951
KNSKZWEK,0.024488288748091606
JD2UACZY,0.055164926803352846
KWFVPX5M,0.9929995158046373
BVWSRWVP,0.07887389554181877
M6YXELIE,0.023449361061986217
XZVJO8GR,0.10133984240481142
4SUGUUGR,0.04240738885821202
3T9XNVXA,0.2116211516902059
WXHBZBEA,0.018233802536228257
9KIF6S6C,0.8467550218358291
K3BZCCXA,0.854752188380507
JDSYVWZX,0.8400666916815198
9PHKAFAL,0.9935153738406417
MHDACNPK,0.052563191995620775
HDXZ6KMO,0.055668465240146583
IXHN7WCO,0.5710913447703745
KAWN9PJW,0.08604760742181308
MTSYLYRC,0.044159480874579805
B47NR4LC,0.7906719350179217
YZYMTZYM,0.38132387908645843
HNEOPPAV,0.8789107117042761
UXYVAGIY,0.42494346584701637
HNWKB9CE,0.2108293897219345
MFZABB29,0.3264122220250248
KVYRV5UT,0.10313469877725709
8ARXW2B8,0.2271230525195303
RTNDQBEA,0.05317312618611204
D9CPIAPF,0.9937593947932548
O7VRDRPH,0.06924302816702202
S8TPZRG8,0.12542977538573508
ZGDSDJM4,0.2637351629915803
BO6TVCWD,0.0498855992838569
3QZFAUQR,0.4005324151923427
KOZYQ4ZE,0.21872901816050305
U5HBMDUY,0.06850347730572623
RZAUXCFT,0.25671686463646104
QRNKFKSX,0.08320587887893649
CZKDIX7Q,0.06828600920916025
3EKI2VIB,0.47316316179881746
E7V7XIIR,0.042587709101711876
CRZTKZPS,0.052032857258939066
RELWSD8C,0.05188588675743653
DKZNJAIT,0.0470681734011643
7LNCFWXO,0.09169806709139658
SMJNUQ9P,0.10567622290603447
RCWIIE3G,0.10565497441496297
GDHTQKHP,0.05368648904661247
KAWVPHZR,0.024657505378991897
MOHXNRMI,0.1058252530506018
6GW25ZSN,0.8487146734318096
DTUVSGVE,0.42036915429323507
XBCIEE9R,0.17704199806579413
8KBOWGMZ,0.05398101753016904
EEDX4B8T,0.05267735077820102
UQAR9MVO,0.8447486205960624
NNKXGF7A,0.43913139756912845
XCDWNWV9,0.05305388019665217
3YNDDBN3,0.060698070688763706
JGXADANE,0.052339397945152785
MUMKYZCC,0.07528536100574296
EKJ3KJXA,0.8260579971395556
FKHTHZLE,0.020015258561272134
JJGNV4YJ,0.2861305672810115
MXSW76KZ,0.04958682062018568
DU5UM2M6,0.06746335135106243
67DDRQON,0.3632900160371839
9S8SWNJB,0.04763414625147832
MSYUT29A,0.09128121809201953
H8SFYZYQ,0.06219772170152476
PNE7KXH8,0.06323292385185555
MNKXCFVN,0.05459830816437959
72JS7KJB,0.04701519790078513
5W8YXUAD,0.05329982028988203
VHHDTAWB,0.8428016083597771
34OP9VRA,0.46312940666856806
HDTXH3KL,0.3156416906609687
GM98PQ66,0.46861421497296263
BTAN2FSR,0.4890723622563061
VTL6CEHG,0.023057160842433554
MC3OSOPO,0.1228779969667315
RI6KDDBL,0.05691101869002134
TDOFDLG6,0.06249805051662425
MUPB68TY,0.1516241612094339
FOSZKSYY,0.052252819592208156
TRXG9DHD,0.05055731786399077
ZGA25YGU,0.0739337561610526
YXJDHRGS,0.19830312474205336
H5AUFAQK,0.054194665350039105
QQUYN7YK,0.04932541014760857
CODNJVV2,0.05000607986490038
PSFP6Q55,0.23107698976700014
6WE4J8Y5,0.054663066372669086
NCYZHRTH,0.046497013903425075
EMQBVJQ2,0.5617886351463782
A8XVHSN8,0.3247427608592095
VSVB7W9D,0.05718131194715084
RNAHHLZS,0.17959514996897274
C3LWPN84,0.04793663735791666
NG7DJBMG,0.052684878552676395
CSH6ZPQV,0.21708466130987103
KRSKADXM,0.07557502203739834
LKFQ9T7M,0.10632937770123779
N9ESS3BA,0.03858048114029887
RUG8ZPZZ,0.4266257663279761
BGHVKD54,0.8582802776624501
KSE8HKE4,0.05295193792850485
GYU5BWKJ,0.9937017653545106
SYHJZOHG,0.11126627983353168
UHVTFBS5,0.05257935628501783
PJ5RDZDP,0.2922753012599931
6K2PRULE,0.057300113692974136
3RGGTB6D,0.3144974323304771
YEGU5JUD,0.05738653639757105
G9NETC78,0.18064288593669026
KRWE9RBN,0.3068345534169788
SLTGZD6N,0.0566694353466512
ZWK4BQBD,0.14146302330585847
MYPSOBKP,0.8525183797153004
HKRMU6V9,0.1242797709520331
9R3T5WYJ,0.2213876596697691
SC6NKCBP,0.8403757411090054
8M4CW2RZ,0.8335703781758366
YHSKAKCD,0.05488048387283184
ETWG9DNO,0.07805421373012386
6RGXTHQP,0.05561875340946462
BIWJY2ET,0.022986038712428228
HJVAFVMU,0.08882539728817151
VVJVVXZD,0.06902964837199571
PMFTDF8S,0.056387862738272974
H3F9W3KX,0.08824293253181531
XAVAFUDY,0.3499744411332866
TOU6ARCZ,0.06671971990388702
KXL3VMML,0.04992745545670327
BULQJ96X,0.14035398091060705
IGKHZQMF,0.044118310633564514
GUHNXL5L,0.027415951790170597
JUTYGMQW,0.04774521477523319
PFQP33NS,0.12408931512180812
AF2X5Q2X,0.08851972281114218
LX8XYAEE,0.400494043726936
MVTZHUKM,0.054308063107049574
IRASXOJC,0.03922575231177462
HVDOUQAC,0.5006023279299114
TCQ5AGDY,0.21673149568511468
5VLHXOCE,0.058239581332780246
I2DP2FUP,0.04520343121028894
NDMQ7Q3A,0.133712727712958
9EURPC33,0.40280991415160927
ARZUVB2R,0.0454980364071308
KKGV9GXT,0.04297979388092619
ADKQCY5I,0.8423868768956698
NDABCL33,0.1622464393812995
HYIMD6IO,0.8392664196132533
9S5QTPUM,0.8212952752505991
4M99Z5WA,0.052019278206945324
EASFNHDJ,0.05553893426057268
XPKUUXKE,0.44009509900272864
ERUVMFAD,0.19811827218320624
5VVOSDKJ,0.05235543830141474
96ZHMN6W,0.05155364510437435
EMVS9TCM,0.10290130689811453
Y8ZI9WTS,0.1671342009255941
QREKSJ9F,0.8625787945458552
8RTOZRJY,0.4757288319778252
UUKOAJWN,0.050573558918076
QAJ2AWYZ,0.8818203715105594
NXWJKD7G,0.2956019371183459
8KUWYQKR,0.8222105418593444
F37MQCP5,0.019844043398213676
FVYDBDMZ,0.053579209325566216
KD89V83N,0.05212005226344367
CSXQ5D8V,0.09307306204831278
QTWNEWJJ,0.1688013528275841
CLHO7UEL,0.050820887742852414
FW7AHGSJ,0.4291611106801338
PYBJ4YV8,0.14405137408922547
Y6G96HJB,0.09317451041553415
ZHJC49PF,0.03792702605631215
EADAAQGV,0.0458648282925051
D7HPQHGK,0.5886458657295421
MMKQCFY7,0.04547127679296892
FCDJ8WB5,0.21356947251060165
YWDXUGUQ,0.04272925313823697
3K8PV2CU,0.04871207856456665
TFJS5TJJ,0.07106729188744601
T7FTXYWH,0.11494108976839304
AKWPECSL,0.09750672404412994
BMMQMEU8,0.23000832856783193
PADAKTGL,0.15879140146607817
EDMIPMDW,0.831468423649226
5GQRMCYP,0.06068280468066524
GBZSG2YR,0.057199846665401205
74GJHWTE,0.07322732645024967
GAQYKUFH,0.39650772241958565
26HDSGY2,0.08052440118236433
ACQDYIQK,0.6131348296802075
KTVS9QT5,0.08441054698557666
HQBK6EZK,0.03864737321985568
3IXHFA7P,0.23078851593122873
SDSLTFQV,0.0645572103642661
OHSHZA7J,0.06208268558778367
GQWDMEE6,0.020268088170719747
SPDHU5A7,0.3801213198388891
KURJU85D,0.06614443935518
5RVKNDGJ,0.05388222107571352
2C6XC26P,0.021621515139877798
PCQAUUTY,0.05078735681886322
HXDHX2KR,0.023694267433865875
EI6MDXV3,0.15053641086193795
IDGDZKJ8,0.41018308599948716
HRA9RA4S,0.43917738570251275
ENSAN5VU,0.05932546633780751
DKSJCNLB,0.8494159626466309
G3BSCEDS,0.8661767728130852
JRMSG4PU,0.059411871319000734
MU4JY4F6,0.5441941539137317
PYGBCWPS,0.024287160881888113
BM5YCNRA,0.05982904838915851
9NDSDOHE,0.12885439278177496
4Z3V64BZ,0.08758350654425096
LHQJYAKW,0.2058129860573715
U3DSUVVQ,0.05244554439299419
ECXYJFXS,0.09704152217671622
99X3BGUF,0.018824878536108366
PENGUD5K,0.05148919941363739
DLFJIFRA,0.23863552422462164
6JINAK7B,0.18609800160164636
65JXAZQX,0.06009173305889755
NOK9UTTG,0.8458048721402684
L7KPEFZU,0.02100678540069042
XBQ6KWTC,0.050184494513217465
GFMRE8AS,0.2764429765774158
ZA3EPLAJ,0.20082269161475996
BFV2SASK,0.0906501790717515
5UXWAWQX,0.10204507124163287
FY6GHNQW,0.06289101552046045
FFBWGYQD,0.05090230283225679
Z4NPU4XJ,0.9929107298150632
39QVPQMI,0.3187806407350908
F2R9XZZC,0.06931170719138272
CS66ACUJ,0.1612108485172552
OHKFXMMY,0.824236710858532
SYME6B62,0.05372690772063972
T4RPRFRH,0.7960396884827112
7UN7VZ6S,0.4641546249658864
NWGUBAQ8,0.05170821009895851
3B6SPTRX,0.0980470996977014
MJ9WZVPA,0.10600941255958361
HDU67AAQ,0.31784714825670635
K8CEZZ9Q,0.05287486620438507
JHDXRKB2,0.8713565762098145
WSMSQIQF,0.826131170034843
ZF56CMMQ,0.11564570715893494
2AR9T4IJ,0.8104701203318632
7W8TBSHW,0.02131233007110425
QZGJVB9E,0.8033773361261274
DHZ6MRGM,0.44942817673467567
GNDHEGCJ,0.053443996907852766
AZFLMJXH,0.05376666235992447
5CJTYT7Y,0.05646408257560402
KRHYXCPD,0.17451569527927813
36SK6YJP,0.8280513074413118
RBGM44AT,0.15740131969319826
O2TK5NZK,0.04663809897032513
EKSEKMR2,0.09559854830759809
5VPFVKTE,0.05288756434075629
EYVLBXYU,0.15832214909742043
BPTTVNOV,0.1982850210308788
W8HFWQ4X,0.05204703969182943
FMUATVIA,0.09782442846100414
NZ9GKGG5,0.055809108351654854
WBL5HYME,0.0774221446759944
VAA7DOPO,0.33612876360296207
9YYQKYGK,0.05195655523695723
FIQJRYCP,0.8368282542969883
Y6VGSTEC,0.07615569216028645
LPHJYO7G,0.43500053735512606
GHYTWYNM,0.04326348584879043
GJE8CVRY,0.05055485717643748
FTY5SN8E,0.11730318357351643
KSPIBAP3,0.023453188992521315
RIBMKNSB,0.0641715735380317
KY2G445Q,0.05880667674728675
LZGLRJNJ,0.7437105736317189
GAHYUYZN,0.1782667371000327
RYHE6IRK,0.27053226864103297
FNT7EA97,0.05541263877298146
KPPC4CUP,0.23341437806787135
JWHLTUWJ,0.11107398919130196
GVJF34MU,0.05288045889165488
WHNK4AE7,0.11276581670338934
A2RGKLYQ,0.17557270042642137
NCHV6OTF,0.8312546675550715
IENGTDS9,0.11000317186703015
UZ6A5HX5,0.06208770042721789
EVFTKWTZ,0.11479901938738513
PAWVJCM9,0.44506154746048393
GVHPDVEO,0.8541879008361004
PZNQUDWX,0.09961936100171806
HSMZBWIW,0.05530933268614812
CADTT6GO,0.04500997457749028
8GJQKYE8,0.9938405501682478
NVUYMPVA,0.777909679011906
29FYEJP3,0.06280887350616444
ASFZFYKQ,0.052238643234437956
KBSJVKX7,0.16790708117162173
RSSF6WE3,0.05247130408261674
MGSQCYUF,0.0474856889165
FAMK2GRC,0.4976271757655827
E5GC7VG3,0.059359573891008
HUMT4YVH,0.19618164813606825
H4HB4R23,0.21439128931060025
FUWTYSDE,0.8426865107275778
KDAY7ZEC,0.10523086967498532
8TMEZYHV,0.04253852991471844
DRMNGXVU,0.2862714583833099
A7YX9HJH,0.28027530422281605
NIMLOGL9,0.19199622568060498
J3WMJW9M,0.05755458901937453
CPX3RNUH,0.019045479601309714
8KXH5ZYO,0.05160160254429234
XRKGRWXL,0.05260270002195509
7DDTXAKG,0.0767923235042364
TDMLZUYM,0.8537213599306388
PHKX2UHX,0.8508335387123671
DHVA5XUE,0.8820626406297256
QBEQCVSV,0.2153758910489117
3VSBSUQC,0.05605018182780061
MDHV4XG8,0.05000919371223893
8VA3MUWN,0.28399142710173986
LEYN8NBG,0.8272665487408266
WUHLB58D,0.5288077445781907
S8SOAHH5,0.8140420903658036
CKFVBJEZ,0.05462077356974493
MCBYNRBL,0.03324273295714798
DQEV3SBM,0.14140878686784247
IDLK2R3B,0.35797979667145474
AWSVKB3U,0.07800639617497884
MFDT8U7T,0.04674489471102551
DWIU6VBD,0.5361492344612848
FSRG7AYG,0.20601056324437553
TICQR7WU,0.1831767175934916
EA4LSBCP,0.87608052265353
KUCVJSRK,0.9206108680515355
NIKFMDOB,0.02311584073622946
H7CHMR7Y,0.13060763515744256
CGBA78ZW,0.17057496125322263
USHJF2QG,0.9937224495822752
JNY6X7FH,0.051067936748628556
NUWOLSY6,0.046588158610793226
JDEMGVNN,0.05335297175404535
KX9VZL26,0.056356750505307904
HZDFH6QK,0.15957164096312557
B7SJTGQD,0.051332866935146944
CDTSUCHZ,0.9843796505223446
5VU5R634,0.04434210570108987
BJB7AICG,0.05078042680215643
IMNW85X4,0.053849361133951196
AQQDBVBE,0.021615406625426554
6MHBFBPC,0.05759578799218012
NXVGD9GA,0.024076231196323197
QKKUCAVE,0.05090526767838806
9UMGNRQ5,0.08314844485013308
6FUZ7XZT,0.051743030827923045
KCQF97PW,0.8884737636638682
IXYHCRE9,0.10871121428735589
TSZXA8XA,0.12628102554418888
9DHWJC92,0.8380098707610089
8QKX7IGK,0.07663727564692674
FSYQLGHX,0.9004650027505198
XPDFY9VF,0.05223615240090401
